7.7987
0.6358
1.9179
0.521
0.7672
0.664
0.8275
0.8655
2.6852
1.9313
2.1175
1.4529
4.8882
4.598
0.3792
0.4452
0.4036
1.4131
3.0144
10.0413
2.1073
4.0055
3.4477
3.7498
1.0194
0.8331
6.9339
3.6341
4.3994
4.8399
0.961
6.0309
5.3749
5.9655
6.5198
3.1784
3.3547
0.358
0.5126
0.5204
0.4967
0.0521
0.158
0.0003
0.04
1.9527
2.6307
4.8912
2.2383
3.2393
0.5172
3.3049
2.2876
0.0602
0.0544
0.0583
0.0189
0.1526
0.915
0.2938
3.8132
0.8376
5.0506
0.0063
0.024
0.002
0.022
0.1841
3.9688
2.3653
3.7314
1.4993
0.9543
0.0784
0.1465
0.1382
0.0384
0.056
0.0409
0.0372
0.004
0.2442
1.1204
0.7906
1.6425
0.2192
0.1249
0.004
0.0061
0.0625
0.0222
0.0546
0.0498
0.1479
0.1115
0.2002
0.0
0.2611
0.66
1.1693
0.0704
0.0101
0.0483
0.0063
0.015
0.0154
0.004
0.002
0.0
0.1079
0.0882
0.0
0.0
0.0
0.002
0.0836
0.4166
0.8283
0.1147
0.0179
0.0862
0.0231
1.1028
0.8785
1.4902
0.3465
0.0224
4.4739
1.8744
1.4293
1.2364
0.3391
4.0609
1.2442
4.6857
7.9975
6.7607
4.8575
1.6197
0.827
2.8732
2.5649
1.836
3.2398
0.6518
0.7839
0.272
0.1126
0.0204
0.0941
0.0675
0.0191
0.008
0.746
1.3012
0.0505
0.2624
0.1696
0.0691
0.0912
0.3026
0.0103
0.0238
0.008
0.0111
0.2458
0.4317
3.486
6.1642
3.4341
3.4252
4.2355
0.1505
0.016
0.2102
0.4103
0.0917
4.0506
4.7715
5.3875
0.841
0.6742
0.8085
0.6908
7.3749
2.0958
6.4956
1.6693
0.5427
0.0578
1.0136
1.187
3.7832
1.2614
1.4632
0.088
0.0122
0.0302
0.0
0.0103
0.0122
0.0123
0.0057
1.0242
1.4743
6.2577
0.6779
1.0806
4.8895
0.7414
1.9073
4.6897
1.2697
1.7248
2.1986
0.9264
1.9936
6.0834
4.9301
2.5388
5.4847
1.3532
0.4029
1.0673
0.2372
0.0141
2.367
1.1657
0.8482
1.7759
1.1313
3.7103
3.3181
0.4727
0.2023
0.1259
0.032
0.0655
0.1917
0.034
0.028
0.3838
0.2089
0.0777
0.03
0.1462
1.0361
0.022
0.3359
0.0035
0.033
2.4569
3.7483
0.6718
0.316
0.5284
2.2953
2.9649
1.4779
0.4375
1.1559
2.3868
0.2515
0.1653
0.0688
0.7206
0.5949
3.8152
3.448
1.9208
6.1047
0.1657
1.004
1.4104
4.3795
4.0411
7.1978
2.3008
0.2733
0.8469
0.1311
0.0593
0.1241
0.0901
0.1265
0.0246
0.2128
0.4936
1.4461
1.6904
3.0202
3.5805
4.0838
3.4807
0.134
0.8876
0.3603
2.5198
1.1959
0.7789
4.3861
2.7316
6.255
5.9692
3.9414
3.3397
3.1139
0.7146
0.762
0.0983
0.0435
0.1949
0.1786
1.5506
0.9522
3.4411
0.6163
0.8635
0.25
0.5544
0.2221
0.1604
0.0767
1.0726
0.2745
0.08
2.5259
2.5237
0.5228
1.8534
3.1344
0.1812
0.6284
2.9995
5.3251
1.1594
2.9759
1.8112
3.9013
2.015
4.5673
1.4403
2.5346
2.5165
1.0714
1.6547
0.2203
0.2406
0.245
0.2334
0.046
0.2347
0.3724
0.046
0.161
0.5319
3.5504
4.0242
6.1079
4.6966
10.9677
6.0826
3.5465
3.4864
2.7822
2.3522
3.3822
2.9532
3.7483
0.6849
0.5847
1.2577
2.0499
0.9945
1.8279
0.1253
0.8395
0.1088
0.1483
1.4959
0.3527
0.1193
0.6563
0.0947
0.126
0.075
0.024
0.214
0.3452
1.1302
0.088
0.0541
0.6601
0.1724
0.0793
0.032
0.266
0.6756
0.7037
1.3766
2.9505
1.5453
0.2917
0.0906
0.1374
0.1353
0.0373
0.0409
3.5206
5.7182
2.4834
5.0637
0.5471
2.1933
0.9729
7.6094
0.9012
0.2992
0.5949
0.5773
0.006
0.0693
0.002
0.4062
0.2188
1.5981
1.4105
1.2869
0.4669
0.004
0.016
0.0861
0.4303
0.33
1.5303
1.4387
2.8794
0.7519
0.0571
2.5455
0.1397
0.008
0.0
0.012
0.0712
0.3445
0.0002
0.0961
0.2402
0.0017
0.0147
0.0322
0.26
