0.0
1.4
4.22
0.0
0.0
0.8
1.4
0.0
0.61
0.2
0.0
0.7
0.8
6.18
4.11
4.11
0.0
0.2
0.0
0.0
0.0
0.0
0.2
0.5
0.0
1.62
4.01
0.0
0.0
5.02
3.99
2.0
0.0
1.0
0.0
0.0
0.0
0.0
2.23
18.33
0.51
0.0
0.0
4.42
4.8
8.02
7.12
0.02
0.2
0.0
2.2
0.0
0.7
0.0
2.19
3.7
0.0
0.0
0.2
10.63
0.01
0.81
0.2
0.0
14.99
12.48
0.0
1.0
0.2
0.0
3.98
2.97
0.8
3.02
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01
0.03
1.0
0.0
0.0
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.69
0.0
0.0
0.0
0.0
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01
0.0
2.01
14.08
5.31
2.19
0.0
7.14
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.69
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.83
0.0
0.0
0.0
0.0
0.0
0.2
0.0
0.0
0.0
0.2
0.0
0.0
0.8
0.0
9.9
0.01
0.0
0.0
3.03
0.69
7.62
0.0
0.0
0.0
0.0
2.01
4.11
5.99
0.0
0.0
0.0
0.0
0.0
0.0
0.01
2.0
0.1
1.0
1.0
8.25
0.0
0.0
0.2
0.0
0.0
0.7
4.4
8.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.07
0.0
0.0
0.0
0.0
0.0
9.82
2.01
2.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.79
0.79
0.79
2.98
0.01
0.21
2.81
7.1
0.5
15.97
0.0
0.0
0.0
0.0
0.0
2.01
0.0
0.79
7.09
0.0
0.8
0.0
0.0
0.0
7.9
0.0
0.69
0.0
0.0
0.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.02
0.0
0.0
2.0
0.41
8.9
0.82
0.0
1.39
0.6
40.0
8.77
0.5
1.81
5.11
4.61
1.0
0.41
0.0
4.1
0.4
0.0
0.0
0.0
0.5
1.99
0.0
0.2
0.0
0.0
0.0
12.56
2.0
1.0
0.0
2.5
0.61
0.54
3.62
0.5
6.43
10.87
1.4
5.14
0.0
0.0
1.29
0.0
0.0
20.22
0.7
0.7
15.04
0.0
0.0
0.0
17.92
0.8
0.0
0.5
0.0
0.0
1.4
0.2
0.0
2.5
0.79
4.01
2.02
0.0
3.48
0.8
0.2
0.61
0.1
7.01
20.31
10.9
1.56
0.2
1.56
3.99
5.02
19.18
5.02
27.18
1.23
2.2
18.06
0.5
1.51
0.2
0.0
0.51
3.7
12.92
0.0
0.0
0.2
3.43
20.31
0.0
1.39
0.0
0.0
0.2
0.69
0.01
0.0
0.8
0.21
0.0
0.0
0.0
1.01
0.4
7.11
4.02
0.0
0.8
0.0
0.0
3.0
7.12
1.01
0.0
0.0
2.98
0.69
0.0
7.21
7.99
8.09
5.29
1.5
7.19
1.4
4.42
4.21
4.01
1.4
0.0
2.0
0.0
0.5
0.5
0.0
0.0
0.0
1.0
0.5
3.51
0.01
1.02
0.8
0.5
0.2
0.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8
0.6
0.0
0.0
0.7
0.2
0.0
0.2
3.19
4.0
0.0
2.99
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4
0.0
0.2
1.01
0.0
0.0
0.0
0.0
0.0
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2
0.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.6
0.0
3.0
0.0
0.0
0.0
0.0
0.0
2.78
0.0
0.0
0.0
0.0
0.7
0.6
0.5
0.0
0.0
0.0
2.54
1.3
0.4
0.0
3.02
0.0
7.01
3.78
8.11
0.5
0.0
2.53
0.5
5.15
5.11
0.8
10.62
1.01
0.0
0.01
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.39
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2
0.0
0.6
0.07
17.16
1.49
1.0
4.41
0.0
0.0
0.0
0.0
0.0
7.33
0.0
3.0
0.8
4.07
0.0
0.0
14.2
3.63
2.98
0.0
0.5
0.0
0.5
0.2
0.0
0.0
0.0
0.0
0.01
0.0
0.0
0.0
0.0
0.0
0.0
0.53
9.43
1.5
0.0
0.0
4.19
0.0
0.2
0.41
6.08
0.0
0.8
1.0
1.1
2.5
2.5
1.1
4.11
0.0
0.0
0.0
0.0
0.0
2.71
0.0
0.0
0.0
27.76
4.02
0.5
0.9
0.0
0.2
0.0
0.0
1.39
0.0
0.0
0.0
