0.4318
0.5375
0.293
0.3598
0.3343
0.078
0.2836
0.4654
0.4403
0.2807
0.118
0.4043
2.5427
0.881
2.2277
4.6006
1.9158
0.8541
2.9344
5.594
0.9743
1.1003
0.9938
1.095
6.1034
6.1966
5.2578
1.9462
2.4887
1.294
1.3273
2.4289
3.1629
0.6198
0.295
2.1368
1.274
4.1347
6.8386
4.3713
6.9704
0.3422
0.096
0.167
0.4935
0.331
1.4591
1.0503
1.5281
1.3192
2.7074
0.226
0.191
0.1407
0.4067
0.1224
0.031
0.4871
0.8964
1.7035
4.5408
13.5077
3.7765
3.6472
12.9123
5.0612
1.6053
1.2929
2.6119
0.002
3.9338
1.7268
3.3954
5.5858
4.7319
3.5153
0.7855
0.5628
0.2077
0.2421
0.4009
0.4636
0.0225
0.009
0.5096
0.5079
0.3383
0.4579
0.0274
0.2255
0.8247
3.051
2.483
3.8398
3.1048
5.5184
2.6687
4.3142
2.003
0.1422
0.0171
0.0111
0.4668
0.1862
1.5887
0.9056
5.2651
0.0777
0.002
0.0
0.1298
1.6982
2.4602
3.7916
1.6085
2.1033
1.2913
0.029
1.1543
0.3213
2.0275
0.7013
2.0772
0.1418
0.0
0.5079
1.3116
9.6038
10.2266
1.6884
3.707
0.056
0.1366
0.0408
0.008
0.048
3.4846
4.2809
3.3763
0.2777
0.1088
0.0284
0.062
0.078
0.0
1.1202
0.6897
0.2613
1.6073
0.425
0.086
0.0943
1.1674
0.3565
5.0624
1.4064
0.9964
4.9843
0.6056
0.8749
1.4039
6.0882
3.6121
5.9739
5.6879
2.1088
1.0633
0.2001
2.7381
3.3842
0.9084
0.6192
0.0479
1.27
1.7876
1.9834
0.4405
0.0341
0.2104
0.3775
0.4455
0.048
0.0
0.004
0.0
0.014
0.3757
1.0656
0.0482
0.0
0.1519
0.3424
0.9778
0.0641
0.0362
0.0472
0.1059
0.406
0.8875
5.787
4.6842
0.1359
0.5329
0.5309
0.8237
1.8806
1.0663
7.9689
1.4881
1.0008
5.0875
0.3716
0.2089
0.5872
0.6352
0.5251
0.9613
1.6809
2.1891
1.4998
8.3051
1.6191
0.7606
3.1419
0.0828
13.8627
0.3566
6.8305
4.5765
3.6984
0.5624
0.0488
0.0466
0.1373
0.0926
0.3141
0.1668
0.036
0.4805
0.3319
0.176
0.422
1.7883
0.1817
0.1104
0.0609
1.3486
0.1344
0.5698
0.0677
0.08
0.8478
0.4167
0.166
0.1848
0.008
0.003
0.4515
2.7022
0.1999
0.0622
0.038
0.0421
0.2513
5.0948
6.8971
12.8857
11.3654
9.5655
5.9699
4.7235
15.9182
2.5104
14.0379
1.553
1.8059
5.3656
3.6002
4.408
6.5511
5.6943
4.1166
4.7332
10.5872
7.9794
3.465
6.1609
4.4839
6.3737
5.3373
6.0398
4.5751
4.716
1.3434
0.3157
2.9412
9.1484
5.3356
2.5267
1.2744
0.8995
0.4107
0.1503
1.7078
16.106
14.0381
16.8572
17.7367
10.0186
3.8371
8.8678
4.2051
4.149
3.1616
3.2898
2.487
4.3455
6.8677
4.2676
5.1655
2.8839
1.691
1.3952
3.1017
5.4212
8.863
7.9918
11.2153
12.9873
12.519
23.6587
8.9997
1.2271
0.6171
1.1265
0.2753
0.6514
0.673
0.8496
4.0153
3.2464
3.5724
2.3178
5.7749
2.7614
10.363
8.747
5.3326
3.6793
7.6036
7.2081
3.3568
15.7965
16.9442
15.0202
13.0824
4.6163
3.1271
0.7023
0.83
0.2121
0.183
0.2262
1.7737
1.485
