1.178
0.64
0.24
0.28
0.04
1.002
1.028
0.62
5.088
0.48
0.04
1.16
0.7
7.904
2.202
0.522
1.22
0.18
0.318
0.178
0.18
0.596
0.22
0.516
0.294
3.322
8.056
4.346
3.766
5.51
2.806
3.448
1.546
1.888
0.04
0.14
0.578
0.32
0.964
7.576
1.538
0.898
1.048
3.302
0.48
2.086
5.326
0.216
0.55
1.14
0.85
0.04
0.194
2.932
0.7
4.69
0.202
0.322
4.618
8.134
5.89
2.946
2.264
1.784
12.07
1.256
0.9
5.136
1.25
2.332
1.274
0.278
0.24
0.862
2.712
0.722
0.14
0.08
1.278
0.2
0.0
0.0
0.14
0.0
0.1
0.1
0.04
0.0
0.14
0.26
0.002
0.244
0.636
0.588
0.898
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.138
0.0
0.14
0.0
0.1
1.096
0.142
0.0
0.012
0.0
0.0
0.0
0.0
0.202
0.102
0.1
1.282
6.44
2.762
0.982
0.104
0.26
0.0
0.0
0.0
0.198
0.0
0.0
0.86
0.1
0.1
0.112
0.1
0.1
0.1
0.0
0.0
0.0
0.04
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.002
0.222
0.632
0.692
1.084
0.112
0.0
0.0
4.528
1.984
4.134
0.226
0.606
0.0
0.288
1.864
4.024
1.428
1.376
0.02
0.0
0.0
0.0
0.0
0.002
1.212
0.2
0.22
3.392
2.814
4.396
0.0
4.21
0.0
0.0
0.14
4.928
6.246
0.08
0.0
0.0
0.0
0.0
1.472
0.12
0.1
0.0
0.838
0.0
0.0
0.04
0.002
0.28
0.648
1.562
2.502
0.0
0.0
0.0
0.0
0.0
0.1
0.2
0.1
0.0
0.14
0.0
0.1
0.118
0.258
0.0
0.258
2.786
2.98
3.1
6.614
0.362
2.104
13.372
0.246
0.246
0.22
0.06
1.26
4.282
0.0
2.26
4.0
1.24
0.162
0.0
0.142
0.18
3.144
0.0
0.14
0.004
0.04
3.212
0.138
0.0
0.964
0.1
0.42
0.0
0.026
0.002
0.0
0.198
0.364
0.892
0.04
0.944
6.584
4.718
1.162
0.16
0.962
0.3
1.068
2.996
1.882
7.492
10.166
6.192
4.448
4.436
0.978
2.902
0.2
0.36
0.582
0.36
1.146
0.438
0.04
0.602
0.04
0.26
1.156
8.17
8.36
1.538
1.624
1.968
11.754
3.328
5.21
1.524
3.646
1.836
1.808
5.186
0.242
0.8
0.14
0.218
0.0
0.12
1.982
1.282
3.488
3.786
3.708
0.7
4.43
13.026
0.302
0.122
0.718
0.04
0.838
0.22
0.278
0.4
1.044
1.522
2.732
0.442
6.19
0.382
0.74
0.242
1.532
10.418
8.98
4.18
5.954
6.958
6.998
3.516
0.584
7.812
2.666
20.328
1.552
7.534
4.192
1.464
6.212
3.104
2.62
5.03
3.574
6.61
0.042
0.0
0.958
7.424
11.952
4.228
2.164
1.43
3.722
2.346
0.542
0.322
0.362
0.342
0.338
0.378
1.49
1.61
1.06
3.682
3.026
3.442
0.042
0.22
0.8
0.08
3.24
5.568
4.066
1.376
2.316
2.636
0.178
0.2
8.286
8.02
9.262
3.858
6.95
5.82
5.93
5.03
6.248
1.756
2.38
0.54
0.0
0.022
0.162
0.1
0.0
0.0
0.158
0.842
1.104
2.526
1.064
3.776
1.86
4.454
1.824
0.2
0.0
0.04
0.0
0.0
0.2
0.18
0.258
0.7
0.462
0.0
0.04
0.14
0.08
0.738
2.478
2.002
4.296
0.42
1.198
0.0
0.12
0.08
0.0
0.12
0.08
0.0
0.138
0.0
0.402
0.378
0.694
0.484
0.12
0.0
0.04
0.1
0.04
0.0
0.0
0.0
0.002
0.002
0.14
0.778
1.5
0.322
0.0
0.1
0.006
0.0
0.0
0.0
0.14
0.0
0.0
0.12
0.04
0.0
0.0
0.0
0.0
0.238
0.0
0.546
0.284
0.0
0.0
0.04
1.562
0.804
0.084
0.022
0.0
2.228
1.402
4.666
2.288
0.602
7.152
1.392
6.56
6.93
3.922
2.02
0.804
1.902
2.874
4.148
1.22
3.178
2.808
0.3
0.1
0.004
0.0
0.178
0.042
0.2
0.16
0.04
0.302
0.0
0.42
0.42
0.0
0.0
0.278
0.0
0.0
0.0
0.0
0.0
0.164
4.812
8.582
1.166
11.698
1.206
0.158
0.0
2.772
0.202
0.0
3.526
1.126
1.186
1.32
0.04
0.16
0.822
2.768
1.328
8.63
1.162
1.95
0.0
