0.0
0.0
0.99
0.0
0.0
0.2
0.0
0.0
0.0
0.2
0.0
0.0
0.4
0.6
0.2
11.02
0.41
0.0
0.4
0.6
0.2
0.2
0.0
4.06
4.02
1.99
0.0
5.03
0.2
0.6
0.2
0.0
5.6
0.0
0.0
0.2
0.0
4.0
10.02
0.0
7.0
0.0
0.0
0.0
0.0
0.0
0.21
1.42
1.0
13.96
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2
0.6
0.0
9.78
5.77
2.0
9.03
4.01
1.01
0.0
1.99
0.0
19.01
0.2
2.42
0.4
9.37
2.2
0.6
0.0
0.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.21
0.4
5.6
12.35
6.2
2.42
2.0
2.83
2.83
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.2
0.0
0.8
0.41
1.99
0.2
0.0
0.0
0.0
0.2
0.0
1.42
0.6
0.0
0.0
0.02
9.04
5.22
5.99
12.82
0.0
0.0
0.0
0.0
0.0
0.0
0.8
3.03
0.0
0.0
0.0
0.0
0.0
0.0
2.03
0.0
0.0
1.42
0.0
0.0
0.0
0.0
0.0
10.08
0.2
0.2
0.8
0.0
0.0
0.6
3.43
14.61
7.38
1.99
3.96
0.0
0.0
2.99
1.41
0.0
12.82
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2
1.41
0.0
0.0
0.0
0.0
0.02
0.0
0.0
0.0
0.2
0.0
1.0
0.0
1.99
0.0
0.0
0.0
0.0
0.0
1.0
7.4
0.2
0.0
10.98
0.0
0.0
12.82
0.0
0.0
0.0
0.01
0.2
0.0
10.98
0.0
0.0
3.99
0.0
0.0
0.2
0.0
0.0
0.0
1.2
0.0
0.0
0.0
0.0
0.2
0.0
0.0
0.0
0.0
0.2
0.6
0.0
0.0
0.0
0.0
0.2
0.0
0.0
0.0
0.0
2.99
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.08
2.0
14.99
10.42
10.42
3.05
4.01
1.01
0.2
1.01
0.2
0.6
5.03
10.02
0.0
3.99
0.34
2.03
0.0
5.03
0.2
0.2
7.38
0.2
3.02
5.01
2.21
2.21
2.83
0.2
0.0
0.2
7.38
0.6
1.0
0.0
0.0
0.0
0.0
2.0
14.99
33.02
24.65
24.65
20.28
0.4
7.0
7.4
0.4
0.4
0.99
0.6
2.39
7.0
0.4
4.0
4.06
0.2
0.0
0.2
11.02
10.0
2.01
20.28
20.28
9.04
24.65
7.0
0.0
0.2
0.2
0.2
0.2
0.2
1.43
5.01
1.0
0.0
0.41
4.02
0.4
13.22
2.39
2.39
1.2
7.4
1.01
4.98
9.78
24.65
10.0
12.6
1.02
0.4
0.21
0.0
0.0
0.0
0.0
0.21
0.2
