0.65223501
1.40999813
0.750077
0.33993495
0.23584719
0.71286263
1.62480021
1.6184984
4.17307969
0.42604984
0.39651498
1.09969453
2.28110307
6.67962177
3.86303297
1.84574581
1.59954819
0.29749375
0.17490388
0.23691507
0.24713467
1.05070694
0.28554445
0.99228165
1.34153554
2.74836029
6.04271301
3.19272172
1.60644148
4.4984727
4.47329544
2.57614795
3.06727854
1.34497674
0.35213483
0.4709634
0.33834601
0.93121165
1.24409987
6.37119308
2.51353273
0.57532418
1.15793072
4.72328552
1.54628154
5.51432453
6.87003555
1.10838919
0.85448443
0.89155789
1.7892901
0.55729408
0.48430927
1.32836434
2.06277771
2.09430096
0.97807895
1.39048953
2.64099467
6.22186843
2.78054356
3.63589345
1.57702748
2.54102576
7.96130129
1.04045118
1.56999283
2.74138607
1.56114211
4.21871067
1.69352159
0.76514083
0.46333537
1.82705602
2.19449748
0.45303354
0.29821191
0.38431545
1.11653739
0.17921127
0.16330447
0.1546882
0.12819475
0.0759574
0.09148204
0.11825613
0.11222233
0.7273169
0.10905283
0.12166903
0.12567749
0.17187469
1.26506147
0.40777253
0.2512391
0.17970741
0.24727958
0.02198555
0.0430541
0.03783575
0.03377354
0.04586201
0.31021788
0.04925742
0.08184071
0.05720126
0.26511582
0.69033288
0.74252604
0.11208383
0.11683555
0.19325179
0.04765879
0.04775271
0.22435377
0.62204311
0.25752417
1.19557851
4.52079419
3.9499285
5.71243239
2.96618832
0.35418192
0.84966598
0.18264491
0.0739227
0.0266735
0.05212418
0.11423506
0.19801108
0.51565281
0.17083053
0.14145515
0.13576442
0.11951121
0.03755596
0.02936953
0.02403032
0.04829407
0.0332668
0.01460604
0.10434769
0.21953264
0.02700946
0.03373582
0.02538223
0.15562939
0.010204
0.02766031
0.02067191
0.02586243
0.02285727
0.02169301
0.0435624
0.75888394
1.23807936
1.31076541
3.03241004
1.68117647
0.17186797
0.06032198
1.83869288
2.33510238
3.90582355
1.23923194
1.3650526
0.99592643
0.69129673
1.7144419
5.13634175
2.29794558
0.33528892
0.30842419
0.03180181
0.00905879
0.0106203
0.06001445
0.19935618
3.04514179
0.84545343
0.93882928
3.60654019
3.07625823
1.95619848
1.23583696
3.58028129
0.15863565
0.11718009
0.22852435
6.08542391
5.05696139
0.37122803
0.07783673
0.02736868
0.01308208
0.74984595
0.87623409
0.11718793
0.01220108
0.01813486
0.31700048
0.03980732
0.02154142
0.01158726
1.07714525
0.4134215
5.34436361
1.79499474
7.34357058
0.28295412
0.25093665
0.03426255
0.07813556
0.11291507
1.28209931
0.29115895
0.22017648
0.04265048
0.33562202
0.02387517
0.06569018
0.06597667
0.21625652
0.20470738
1.44791891
2.97927759
4.44597156
6.05660478
2.768491
2.82590335
1.40875755
10.54080831
0.99283712
0.93342077
0.17795775
0.41537744
1.49289339
6.92700167
0.18918373
4.18613358
6.34320354
1.56691607
0.49332608
0.11035563
0.08009468
0.87857561
2.53788596
0.29679575
0.44882926
0.2385843
0.46995973
0.76181131
0.50375496
0.03486486
0.46257381
0.12240418
0.37194857
0.17704771
0.18048683
0.05269087
0.02485543
0.12364114
0.13327024
0.19909026
0.42108125
1.38013807
6.87864949
4.51819917
1.39354916
0.62498789
0.86857258
0.93871194
2.53900331
5.64451162
3.69018092
9.11723151
8.80219982
8.41200966
5.79626532
3.5257792
1.22873591
4.66823957
1.26305401
0.46902583
0.3423487
0.91269226
2.16670306
0.85355396
0.37577561
0.29071985
0.67555252
0.36562907
0.91528982
4.55873604
9.1367531
3.18936631
2.94044015
4.58356743
5.82155478
4.40304452
6.28962257
3.13322953
4.35592588
3.48682268
2.24891842
5.95591249
1.59634548
0.81961013
0.28579689
0.92395981
0.22623515
1.07454189
2.4455282
2.34726901
1.76549747
3.32927916
1.88104401
2.15469519
6.59958662
5.87297682
2.01423212
0.93503713
2.06514493
0.33069189
0.82596122
0.24726268
0.27081182
0.83153404
1.59675179
2.2218463
1.13461465
0.60783093
2.1838447
0.65476566
0.72925251
0.30335378
0.69497005
8.16495627
5.08242825
3.04878382
3.64558246
4.46370322
3.62010419
3.17035112
4.73410828
8.88740853
4.66698224
8.00179937
5.86072032
4.38956496
4.38383734
1.8858382
4.6247146
3.44520391
1.66208981
5.45058849
4.90175892
5.06055584
0.4550642
0.12398215
1.53887377
5.65649943
5.85171108
3.92561034
2.1783863
2.5325382
2.6849305
0.89038426
0.72342422
0.68049352
0.71074358
0.59480845
0.53814854
0.72140394
0.72241666
0.86053341
1.15779305
1.61291013
2.14514974
3.3624205
0.35678673
0.93952354
0.38731277
1.09172596
4.01130259
8.81137819
3.8714022
3.7903303
2.55613034
3.08328539
0.5017065
1.24373823
4.91095396
7.25469954
6.52162006
5.59066193
1.92500341
5.33102727
6.63280235
4.5558296
4.14081613
3.3665458
3.66024814
0.72707949
0.41508227
0.39837153
0.32108368
0.1118819
0.09223875
0.08170994
0.07356208
1.38342301
2.48564559
2.83786662
2.58916925
2.08922075
1.65662197
2.31195392
1.96537391
0.48206542
0.18724847
0.10864225
0.12813278
0.21514862
0.2959985
0.30983229
0.35132792
1.42316927
0.80409883
0.08169967
0.07679009
0.08755461
0.15713625
0.37004312
4.08117297
2.08259628
2.53337546
1.61837921
1.36655524
0.32602295
0.23499788
0.23478925
0.20576333
0.21883848
0.17310232
0.14305771
0.12159116
0.50884299
0.70614161
0.70284096
1.4993845
0.40282765
0.33175293
0.0909303
0.02481309
0.09122726
0.13301277
0.14616026
0.15368339
0.10576294
0.16179648
0.10342661
0.07142703
0.24635951
0.72580199
0.75831289
0.12959177
0.07665671
0.12627265
0.08730442
0.12556729
0.10647081
0.06905559
0.06334206
0.06110714
0.1468329
0.21435061
0.07765706
0.03429107
0.04822067
0.04101643
0.20970643
0.29175038
1.0289296
0.30541293
0.22955279
1.24864405
0.129239
0.99695319
1.20594909
0.96921681
0.67061065
0.20495067
2.83019059
2.62138077
2.29707561
1.77937906
0.40958626
4.25172574
1.83156739
4.54141175
6.67750234
4.44979365
1.86632616
0.51662123
1.39174245
3.84449501
3.4724931
1.93577394
3.10030433
1.55532828
0.92130353
0.11607228
0.17243367
0.24361231
0.19929283
0.22012308
0.39130929
0.03720858
0.28366888
0.82109431
0.10289126
0.32431245
0.34013942
0.04406522
0.02947351
0.46780959
0.14222638
0.01439417
0.01456849
0.01491371
0.01463117
0.30393604
3.56622876
7.00962916
3.12921602
5.77152838
2.0387355
0.13338042
0.03583978
0.55166847
0.88128748
0.25180537
2.51722309
4.8455054
2.21570556
1.02299405
0.40019971
0.97823759
1.48469185
5.36193279
2.487704
5.79750136
1.91606816
0.79382753
0.32018113
1.35733103
1.75045706
3.81784657
1.24632153
0.12703281
0.37612222
0.03956089
0.00601882
0.02771047
0.11914801
0.08474893
0.05460052
0.03383586
0.21360041
1.9767539
6.92997402
1.47759082
2.38048897
4.43198138
0.50535468
3.19145389
3.96521542
2.24915134
1.62716436
1.53941634
1.15350188
3.03286818
4.44007822
5.4604715
3.37834479
4.78158183
1.55458141
0.27685783
1.64064224
0.68830808
0.30238315
1.66458024
0.62624495
0.70168012
1.02080263
1.66445429
2.45174093
2.70708039
1.00053649
0.27538661
0.12747154
0.18696761
0.20351521
0.21052596
0.31528472
0.32748541
0.77930449
0.42252461
0.27518404
0.08745886
0.24940389
0.74205413
0.26149117
0.20101273
0.08786498
0.07296062
4.24032918
4.44851008
1.12204941
0.32792899
0.96602366
5.07953421
1.79785868
1.10275363
1.53356663
1.2975338
3.36154124
0.58872103
0.43265776
0.47011933
0.91974254
1.52646553
4.73011871
4.17692812
1.7902628
2.25958971
0.49788457
0.77461869
2.6399041
6.30607287
3.70810799
3.17950376
3.22922774
0.57364511
2.44185377
1.96733421
0.42603501
0.26895585
0.23061452
0.75983574
0.35144743
0.42364523
0.58931621
1.71827244
1.98049148
4.05094514
4.45127734
5.79712595
1.93083351
0.85707136
0.44558806
0.76570197
2.31984997
1.36176609
0.95627294
3.12847605
3.52507431
5.02208356
6.28910166
3.43247079
2.69142507
2.60794784
1.21085385
0.39034282
0.29334822
0.23267153
0.50426794
0.41386289
1.96899067
1.67172981
4.90725692
1.52129226
0.46530414
0.30054213
0.68995272
0.38512653
0.29344917
0.71499856
0.36761477
0.56706006
0.26808756
0.44457548
0.91141843
1.93925353
1.97108057
2.63675005
0.29416284
0.71698407
1.86086422
3.38382842
0.43633558
2.71932092
2.2102269
2.58718576
1.58531153
4.14424317
2.66616142
2.54313121
2.2015365
1.69904872
2.04814473
0.75530395
0.47429641
0.23377337
0.13070689
0.22189435
0.71550785
1.0950145
0.35597384
0.24297584
0.37940916
3.77272175
5.85249343
7.99542977
8.54510505
7.90808295
6.11689298
4.41694016
5.2330043
2.14222877
0.65223501
1.40999813
0.750077
0.33993495
0.23584719
0.71286263
1.62480021
1.6184984
4.17307969
0.42604984
0.39651498
1.09969453
2.28110307
6.67962177
3.86303297
1.84574581
1.59954819
0.29749375
0.17490388
0.23691507
0.24713467
1.05070694
0.28554445
0.99228165
1.34153554
2.74836029
6.04271301
3.19272172
1.60644148
4.4984727
4.47329544
2.57614795
3.06727854
1.34497674
0.35213483
0.4709634
0.33834601
0.93121165
1.24409987
6.37119308
2.51353273
0.57532418
1.15793072
4.72328552
1.54628154
5.51432453
6.87003555
1.10838919
0.85448443
0.89155789
1.7892901
0.55729408
0.48430927
1.32836434
2.06277771
2.09430096
0.97807895
1.39048953
2.64099467
6.22186843
2.78054356
3.63589345
1.57702748
2.54102576
7.96130129
1.04045118
1.56999283
2.74138607
1.56114211
4.21871067
1.69352159
0.76514083
0.46333537
1.82705602
2.19449748
0.45303354
0.29821191
0.38431545
1.11653739
0.17921127
0.16330447
0.1546882
0.12819475
0.0759574
0.09148204
0.11825613
0.11222233
0.7273169
0.10905283
0.12166903
0.12567749
0.17187469
1.26506147
0.40777253
0.2512391
0.17970741
0.24727958
0.02198555
0.0430541
0.03783575
0.03377354
0.04586201
0.31021788
0.04925742
0.08184071
0.05720126
0.26511582
0.69033288
0.74252604
0.11208383
0.11683555
0.19325179
0.04765879
0.04775271
0.22435377
0.62204311
0.25752417
1.19557851
4.52079419
3.9499285
5.71243239
2.96618832
0.35418192
0.84966598
0.18264491
0.0739227
0.0266735
0.05212418
0.11423506
0.19801108
0.51565281
0.17083053
0.14145515
0.13576442
0.11951121
0.03755596
0.02936953
0.02403032
0.04829407
0.0332668
0.01460604
0.10434769
0.21953264
0.02700946
0.03373582
0.02538223
0.15562939
0.010204
0.02766031
0.02067191
0.02586243
0.02285727
0.02169301
0.0435624
0.75888394
1.23807936
1.31076541
3.03241004
1.68117647
0.17186797
0.06032198
1.83869288
2.33510238
3.90582355
1.23923194
1.3650526
0.99592643
0.69129673
1.7144419
5.13634175
2.29794558
0.33528892
0.30842419
0.03180181
0.00905879
0.0106203
0.06001445
0.19935618
3.04514179
0.84545343
0.93882928
3.60654019
3.07625823
1.95619848
1.23583696
3.58028129
0.15863565
0.11718009
0.22852435
6.08542391
5.05696139
0.37122803
0.07783673
0.02736868
0.01308208
0.74984595
0.87623409
0.11718793
0.01220108
0.01813486
0.31700048
0.03980732
0.02154142
0.01158726
1.07714525
0.4134215
5.34436361
1.79499474
7.34357058
0.28295412
0.25093665
0.03426255
0.07813556
0.11291507
1.28209931
0.29115895
0.22017648
0.04265048
0.33562202
0.02387517
0.06569018
0.06597667
0.21625652
0.20470738
1.44791891
2.97927759
4.44597156
6.05660478
2.768491
2.82590335
1.40875755
10.54080831
0.99283712
0.93342077
0.17795775
0.41537744
1.49289339
6.92700167
0.18918373
4.18613358
6.34320354
1.56691607
0.49332608
0.11035563
0.08009468
0.87857561
2.53788596
0.29679575
0.44882926
0.2385843
0.46995973
0.76181131
0.50375496
0.03486486
0.46257381
0.12240418
0.37194857
0.17704771
0.18048683
0.05269087
0.02485543
0.12364114
0.13327024
0.19909026
0.42108125
1.38013807
6.87864949
4.51819917
1.39354916
0.62498789
0.86857258
0.93871194
2.53900331
5.64451162
3.69018092
9.11723151
8.80219982
8.41200966
5.79626532
3.5257792
1.22873591
4.66823957
1.26305401
0.46902583
0.3423487
0.91269226
2.16670306
0.85355396
0.37577561
0.29071985
0.67555252
0.36562907
0.91528982
4.55873604
9.1367531
3.18936631
2.94044015
4.58356743
5.82155478
4.40304452
6.28962257
3.13322953
4.35592588
3.48682268
2.24891842
5.95591249
1.59634548
0.81961013
0.28579689
0.92395981
0.22623515
1.07454189
2.4455282
2.34726901
1.76549747
3.32927916
1.88104401
2.15469519
6.59958662
5.87297682
2.01423212
0.93503713
2.06514493
0.33069189
0.82596122
0.24726268
0.27081182
0.83153404
1.59675179
2.2218463
1.13461465
0.60783093
2.1838447
0.65476566
0.72925251
0.30335378
0.69497005
8.16495627
5.08242825
3.04878382
3.64558246
4.46370322
3.62010419
3.17035112
4.73410828
8.88740853
4.66698224
8.00179937
5.86072032
4.38956496
4.38383734
1.8858382
4.6247146
3.44520391
1.66208981
5.45058849
4.90175892
5.06055584
0.4550642
0.12398215
1.53887377
5.65649943
5.85171108
3.92561034
2.1783863
2.5325382
2.6849305
0.89038426
0.72342422
0.68049352
0.71074358
0.59480845
0.53814854
0.72140394
0.72241666
0.86053341
1.15779305
1.61291013
2.14514974
3.3624205
0.35678673
0.93952354
0.38731277
1.09172596
4.01130259
8.81137819
3.8714022
3.7903303
2.55613034
3.08328539
0.5017065
1.24373823
4.91095396
7.25469954
6.52162006
5.59066193
1.92500341
5.33102727
6.63280235
4.5558296
4.14081613
3.3665458
3.66024814
0.72707949
0.41508227
0.39837153
0.32108368
0.1118819
0.09223875
0.08170994
0.07356208
1.38342301
2.48564559
2.83786662
2.58916925
2.08922075
1.65662197
2.31195392
1.96537391
0.48206542
0.18724847
0.10864225
0.12813278
0.21514862
0.2959985
0.30983229
0.35132792
1.42316927
0.80409883
0.08169967
0.07679009
0.08755461
0.15713625
0.37004312
4.08117297
2.08259628
2.53337546
1.61837921
1.36655524
0.32602295
0.23499788
0.23478925
0.20576333
0.21883848
0.17310232
0.14305771
0.12159116
0.50884299
0.70614161
0.70284096
1.4993845
0.40282765
0.33175293
0.0909303
0.02481309
0.09122726
0.13301277
0.14616026
0.15368339
0.10576294
0.16179648
0.10342661
0.07142703
0.24635951
0.72580199
0.75831289
0.12959177
0.07665671
0.12627265
0.08730442
0.12556729
0.10647081
0.06905559
0.06334206
0.06110714
0.1468329
0.21435061
0.07765706
0.03429107
0.04822067
0.04101643
0.20970643
0.29175038
1.0289296
0.30541293
0.22955279
1.24864405
0.129239
0.99695319
1.20594909
0.96921681
0.67061065
0.20495067
2.83019059
2.62138077
2.29707561
1.77937906
0.40958626
4.25172574
1.83156739
4.54141175
6.67750234
4.44979365
1.86632616
0.51662123
1.39174245
3.84449501
3.4724931
1.93577394
3.10030433
1.55532828
0.92130353
0.11607228
0.17243367
0.24361231
0.19929283
0.22012308
0.39130929
0.03720858
0.28366888
0.82109431
0.10289126
0.32431245
0.34013942
0.04406522
0.02947351
0.46780959
0.14222638
0.01439417
0.01456849
0.01491371
0.01463117
0.30393604
3.56622876
7.00962916
3.12921602
5.77152838
2.0387355
0.13338042
0.03583978
0.55166847
0.88128748
0.25180537
2.51722309
4.8455054
2.21570556
1.02299405
0.40019971
0.97823759
1.48469185
5.36193279
2.487704
5.79750136
1.91606816
0.79382753
0.32018113
1.35733103
1.75045706
3.81784657
1.24632153
0.12703281
0.37612222
0.03956089
0.00601882
0.02771047
0.11914801
0.08474893
0.05460052
0.03383586
0.21360041
1.9767539
6.92997402
1.47759082
2.38048897
4.43198138
0.50535468
3.19145389
3.96521542
2.24915134
1.62716436
1.53941634
1.15350188
3.03286818
4.44007822
