0.08123894
0.08123894
0.08123894
0.08123894
0.08123894
0.08123894
0.38135135
0.08123894
0.08123894
0.38135135
0.38135135
0.08123894
1.94272727
0.08123894
1.2972973
3.04289157
1.94272727
1.2972973
1.94272727
1.2972973
0.38135135
3.04289157
3.04289157
1.94272727
1.94272727
3.04289157
3.04289157
3.04289157
3.04289157
3.04289157
3.04289157
3.04289157
3.04289157
0.08123894
1.2972973
0.38135135
1.2972973
3.04289157
6.30858974
3.04289157
3.04289157
0.08123894
0.38135135
0.38135135
0.08123894
0.08123894
0.38135135
1.2972973
1.2972973
1.2972973
1.2972973
0.38135135
0.38135135
0.38135135
0.08123894
0.08123894
0.08123894
0.08123894
1.2972973
1.2972973
1.94272727
6.30858974
3.04289157
3.04289157
6.30858974
3.04289157
1.94272727
1.94272727
1.94272727
0.08123894
3.04289157
1.94272727
3.04289157
6.30858974
6.30858974
3.04289157
0.08123894
0.38135135
0.38135135
0.08123894
0.08123894
0.08123894
0.08123894
0.08123894
0.08123894
0.08123894
0.08123894
0.08123894
0.08123894
0.08123894
0.08123894
3.04289157
3.04289157
3.04289157
3.04289157
3.04289157
1.94272727
1.94272727
1.94272727
0.32795455
0.08123894
0.08123894
0.08123894
0.08123894
0.08123894
1.2972973
0.32795455
0.08123894
0.0025641
0.0025641
0.0025641
3.04289157
6.30858974
6.30858974
3.04289157
1.94272727
1.94272727
0.32795455
0.08123894
0.08123894
0.32795455
1.94272727
1.2972973
0.32795455
0.08123894
0.08123894
0.32795455
6.30858974
6.30858974
1.94272727
0.32795455
0.08123894
0.08123894
0.08123894
0.08123894
0.32795455
1.94272727
6.30858974
1.94272727
1.94272727
0.32795455
0.32795455
0.32795455
0.32795455
0.32795455
1.94272727
1.94272727
1.94272727
1.2972973
0.0025641
0.0025641
0.32795455
1.94272727
1.94272727
6.30858974
6.30858974
1.94272727
6.30858974
1.94272727
0.08123894
1.2972973
1.94272727
1.94272727
6.30858974
1.94272727
1.94272727
1.2972973
0.32795455
1.94272727
1.94272727
1.94272727
0.32795455
0.0025641
0.32795455
0.32795455
1.2972973
0.0025641
0.0025641
0.0025641
0.32795455
0.32795455
0.0025641
0.0025641
0.0025641
0.0025641
0.32795455
1.94272727
1.2972973
0.0025641
0.0025641
0.32795455
1.94272727
0.32795455
0.0025641
0.0025641
0.0025641
0.32795455
1.94272727
1.94272727
1.94272727
1.94272727
0.32795455
0.0025641
0.32795455
1.94272727
1.94272727
1.94272727
6.30858974
6.30858974
1.94272727
6.30858974
1.94272727
0.32795455
0.32795455
0.32795455
1.94272727
1.94272727
1.94272727
6.30858974
1.94272727
6.30858974
6.30858974
1.94272727
1.94272727
0.32795455
1.94272727
1.94272727
1.94272727
6.30858974
6.30858974
1.94272727
0.0025641
0.0025641
0.0025641
0.0025641
0.32795455
0.32795455
0.32795455
1.94272727
1.94272727
0.32795455
0.0025641
1.94272727
0.32795455
0.0025641
0.0025641
0.32795455
0.08123894
0.08123894
0.08123894
0.08123894
1.94272727
0.32795455
0.0025641
0.0025641
0.0025641
0.0025641
0.0025641
0.38135135
0.08123894
0.08123894
0.08123894
0.0025641
1.94272727
6.30858974
1.94272727
6.30858974
6.30858974
6.30858974
6.30858974
1.94272727
6.30858974
1.94272727
6.30858974
0.32795455
1.2972973
6.30858974
1.94272727
1.94272727
1.94272727
6.30858974
6.30858974
1.94272727
6.30858974
1.94272727
6.30858974
6.30858974
6.30858974
6.30858974
6.30858974
6.30858974
6.30858974
1.94272727
1.2972973
0.08123894
1.94272727
6.30858974
1.94272727
1.94272727
0.08123894
0.38135135
0.08123894
0.08123894
1.2972973
6.30858974
6.30858974
6.30858974
6.30858974
6.30858974
3.04289157
3.04289157
3.04289157
3.04289157
1.94272727
3.04289157
3.04289157
3.04289157
3.04289157
3.04289157
3.04289157
1.94272727
1.2972973
1.2972973
1.94272727
3.04289157
3.04289157
6.30858974
6.30858974
6.30858974
6.30858974
6.30858974
3.04289157
1.2972973
0.38135135
0.38135135
0.38135135
0.38135135
0.38135135
1.2972973
6.30858974
1.94272727
3.04289157
1.94272727
1.94272727
3.04289157
3.04289157
3.04289157
3.04289157
3.04289157
3.04289157
3.04289157
3.04289157
6.30858974
6.30858974
3.04289157
3.04289157
3.04289157
1.94272727
0.38135135
1.2972973
0.38135135
0.38135135
0.38135135
0.38135135
0.38135135
